1459903212442, -0.35618836, -0.15171146, -0.3710351, 0.02687807, 0.007330383, -0.010079277, 
1459903212450, -0.39862698, -0.1134181, -0.44328308, 0.02687807, 0.007330383, -0.010079277, 
1459903212454, -0.39862698, -0.1134181, -0.44328308, 0.040927973, -0.004276057, 9.162979E-4, 
1459903212462, -0.5265686, -0.09196806, -0.43340588, 0.040927973, -0.004276057, 9.162979E-4, 
1459903212463, -0.5265686, -0.09196806, -0.43340588, 0.055283304, -0.03176499, 0.008857546, 
1459903212471, -0.60458887, -0.101912975, -0.41488218, 0.055283304, -0.03176499, 0.008857546, 
1459903212471, -0.60458887, -0.101912975, -0.41488218, 0.055588737, -0.04062254, 0.007330383, 
1459903212482, -0.5945096, -0.09918785, -0.46099567, 0.055588737, -0.04062254, 0.007330383, 
1459903212483, -0.5945096, -0.09918785, -0.46099567, 0.0571159, -0.03970624, 0.009773844, 
1459903212491, -0.52136576, -0.13536882, -0.5979271, 0.0571159, -0.03970624, 0.009773844, 
1459903212491, -0.52136576, -0.13536882, -0.5979271, 0.061391957, -0.04642576, 0.0125227375, 
1459903212502, -0.3611568, -0.11483765, -0.6305313, 0.061391957, -0.04642576, 0.0125227375, 
1459903212503, -0.3611568, -0.11483765, -0.6305313, 0.056505036, -0.049785517, 0.014660766, 
1459903212511, -0.2333651, -0.12256718, -0.61721945, 0.056505036, -0.049785517, 0.014660766, 
1459903212511, -0.2333651, -0.12256718, -0.61721945, 0.0421497, -0.05375614, 0.018325957, 
1459903212522, -0.16522709, -0.07289696, -0.71667147, 0.0421497, -0.05375614, 0.018325957, 
1459903212522, -0.16522709, -0.07289696, -0.71667147, 0.028710667, -0.05467244, 0.01160644, 
1459903212536, -0.16522709, -0.07289696, -0.71667147, -0.0033597588, -0.048563786, -0.006414085, 
1459903212537, -0.17157707, -0.021327019, -0.74313354, -0.0033597588, -0.048563786, -0.006414085, 
1459903212542, -0.2505103, -0.052507877, -0.57324266, -0.0033597588, -0.048563786, -0.006414085, 
1459903212543, -0.2505103, -0.052507877, -0.57324266, -0.031154128, -0.04337143, -0.014660766, 
1459903212550, -0.27819005, -0.048235893, -0.40978003, -0.031154128, -0.04337143, -0.014660766, 
1459903212551, -0.27819005, -0.048235893, -0.40978003, -0.044898596, -0.04520403, -0.016493361, 
1459903212562, -0.3029697, -0.020027637, -0.31394005, -0.044898596, -0.04520403, -0.016493361, 
1459903212563, -0.3029697, -0.020027637, -0.31394005, -0.03756821, -0.03359759, -0.013744468, 
1459903212571, -0.4125278, -0.015368938, -0.25835943, -0.03756821, -0.03359759, -0.013744468, 
1459903212571, -0.4125278, -0.015368938, -0.25835943, -0.021380283, -0.005192355, -0.0106901415, 
1459903212582, -0.54178286, -0.05317831, -0.30384445, -0.021380283, -0.005192355, -0.0106901415, 
1459903212583, -0.54178286, -0.05317831, -0.30384445, -0.016493361, 0.009468411, -0.015271631, 
1459903212591, -0.5269164, -0.08138323, -0.47304296, -0.016493361, 0.009468411, -0.015271631, 
1459903212591, -0.5269164, -0.08138323, -0.47304296, -0.004886922, 0.008857546, -0.0290161, 
1459903212602, -0.4646774, -0.12806416, -0.60908365, -0.004886922, 0.008857546, -0.0290161, 
1459903212603, -0.4646774, -0.12806416, -0.60908365, 0.020158553, 0.005497787, -0.027183503, 
1459903212611, -0.45650342, -0.099946976, -0.80430126, 0.020158553, 0.005497787, -0.027183503, 
1459903212611, -0.45650342, -0.099946976, -0.80430126, 0.03268129, 0.004886922, -0.02565634, 
1459903212622, -0.4748913, -0.058026314, -0.77134323, 0.03268129, 0.004886922, -0.02565634, 
1459903212623, -0.4748913, -0.058026314, -0.77134323, 0.02321288, 0.0027488936, -0.030543262, 
1459903212631, -0.54302263, 0.021722794, -0.58981705, 0.02321288, 0.0027488936, -0.030543262, 
1459903212631, -0.54302263, 0.021722794, -0.58981705, -0.004581489, -0.006414085, -0.032070424, 
1459903212642, -0.5682181, 0.012532234, -0.41386318, -0.004581489, -0.006414085, -0.032070424, 
1459903212643, -0.5682181, 0.012532234, -0.41386318, -0.03023783, -0.022602014, -0.034513887, 
1459903212651, -0.47964084, -0.053205013, -0.44117975, -0.03023783, -0.022602014, -0.034513887, 
1459903212656, -0.47964084, -0.053205013, -0.44117975, -0.032375857, -0.025045475, -0.029626964, 
1459903212662, -0.5066259, -0.08793831, -0.5362959, -0.032375857, -0.025045475, -0.029626964, 
1459903212663, -0.5066259, -0.08793831, -0.5362959, -0.024129177, -0.021380283, -0.023518313, 
1459903212671, -0.5572592, -0.01414299, -0.5815282, -0.024129177, -0.021380283, -0.023518313, 
1459903212671, -0.5572592, -0.01414299, -0.5815282, -0.0030543262, -0.018020526, -0.014660766, 
1459903212683, -0.5418445, 0.028567791, -0.5868716, -0.0030543262, -0.018020526, -0.014660766, 
1459903212685, -0.5418445, 0.028567791, -0.5868716, 0.005192355, -0.004886922, -0.014966198, 
1459903212691, -0.4898311, -0.026947498, -0.63631105, 0.005192355, -0.004886922, -0.014966198, 
1459903212691, -0.4898311, -0.026947498, -0.63631105, -0.004581489, 0.0033597588, -0.015577064, 
1459903212702, -0.53310674, -0.060794353, -0.5783944, -0.004581489, 0.0033597588, -0.015577064, 
1459903212703, -0.53310674, -0.060794353, -0.5783944, -0.02076942, 0.004886922, -0.0143553335, 
1459903212711, -0.5552742, -0.07656002, -0.4460559, -0.02076942, 0.004886922, -0.0143553335, 
1459903212711, -0.5552742, -0.07656002, -0.4460559, -0.025350908, 0.002443461, -0.0125227375, 
1459903212722, -0.4916522, -0.041247368, -0.40484715, -0.025350908, 0.002443461, -0.0125227375, 
1459903212723, -0.4916522, -0.041247368, -0.40484715, -0.028099801, -0.0076358155, -0.010079277, 
1459903212731, -0.43694854, 0.006931305, -0.44499874, -0.028099801, -0.0076358155, -0.010079277, 
1459903212731, -0.43694854, 0.006931305, -0.44499874, -0.014966198, -0.01282817, -0.004886922, 
1459903212742, -0.4184896, 0.012274265, -0.48774433, -0.014966198, -0.01282817, -0.004886922, 
1459903212743, -0.4184896, 0.012274265, -0.48774433, 0.003970624, -0.010079277, -0.003970624, 
1459903212751, -0.4795257, 0.012711048, -0.455235, 0.003970624, -0.010079277, -0.003970624, 
1459903212751, -0.4795257, 0.012711048, -0.455235, 0.0076358155, -0.0067195175, -0.005192355, 
1459903212762, -0.5200509, 0.015424728, -0.4611907, 0.0076358155, -0.0067195175, -0.005192355, 
1459903212763, -0.5200509, 0.015424728, -0.4611907, 0.0076358155, -0.007941248, -0.0070249503, 
1459903212771, -0.5866738, -0.047003746, -0.60447073, 0.0076358155, -0.007941248, -0.0070249503, 
1459903212771, -0.5866738, -0.047003746, -0.60447073, 0.014966198, -0.008857546, -0.015271631, 
1459903212782, -0.581995, -0.008464336, -0.7588301, 0.014966198, -0.008857546, -0.015271631, 
1459903212783, -0.581995, -0.008464336, -0.7588301, 0.026267206, -0.002443461, -0.023518313, 
1459903212791, -0.6150938, -0.022839546, -0.7517524, 0.026267206, -0.002443461, -0.023518313, 
1459903212792, -0.6150938, -0.022839546, -0.7517524, 0.0290161, 0.018325957, -0.010995574, 
1459903212802, -0.6177423, -0.026723385, -0.48350382, 0.0290161, 0.018325957, -0.010995574, 
1459903212803, -0.6177423, -0.026723385, -0.48350382, 0.017104227, 0.036651913, 0.0027488936, 
1459903212812, -0.5279077, -0.004032135, -0.38879776, 0.017104227, 0.036651913, 0.0027488936, 
1459903212812, -0.5279077, -0.004032135, -0.38879776, -0.008857546, 0.026267206, 0.0, 
1459903212822, -0.55743897, -0.0488739, -0.566411, -0.008857546, 0.026267206, 0.0, 
1459903212823, -0.55743897, -0.0488739, -0.566411, -0.0036651916, 0.008552114, 0.0036651916, 
1459903212831, -0.5992106, -0.04776621, -0.7049427, -0.0036651916, 0.008552114, 0.0036651916, 
1459903212831, -0.5992106, -0.04776621, -0.7049427, 0.009468411, -3.0543262E-4, 0.0067195175, 
1459903212842, -0.5862948, -0.037771225, -0.73685503, 0.009468411, -3.0543262E-4, 0.0067195175, 
1459903212843, -0.5862948, -0.037771225, -0.73685503, 0.01740966, -0.0015271631, 0.0061086523, 
1459903212851, -0.5612848, 0.0036416054, -0.63685846, 0.01740966, -0.0015271631, 0.0061086523, 
1459903212851, -0.5612848, 0.0036416054, -0.63685846, 0.0061086523, 0.0030543262, 0.002443461, 
1459903212862, -0.32468644, 0.15626049, -0.8457155, 0.0061086523, 0.0030543262, 0.002443461, 
1459903212863, -0.32468644, 0.15626049, -0.8457155, -0.0021380284, 3.0543262E-4, 0.004886922, 
1459903212871, -0.34800065, 0.09194946, -1.2645612, -0.0021380284, 3.0543262E-4, 0.004886922, 
1459903212872, -0.34800065, 0.09194946, -1.2645612, -0.013133603, -0.016493361, 0.0067195175, 
1459903212882, -0.5581369, 0.009510517, -0.5845866, -0.013133603, -0.016493361, 0.0067195175, 
1459903212885, -0.5581369, 0.009510517, -0.5845866, -0.037873644, -0.02687807, 0.004581489, 
1459903212891, -0.7282442, 0.1317048, 0.044518948, -0.037873644, -0.02687807, 0.004581489, 
1459903212891, -0.7282442, 0.1317048, 0.044518948, -0.054061573, 0.08246681, 0.00580322, 
1459903212902, -0.7282442, 0.1317048, 0.044518948, -0.033292156, 0.25900686, 0.017104227, 
1459903212903, -0.74957746, 0.08921528, 0.049422264, -0.033292156, 0.25900686, 0.017104227, 
1459903212911, -0.7530527, -0.11550808, 0.06855106, -0.033292156, 0.25900686, 0.017104227, 
1459903212911, -0.7530527, -0.11550808, 0.06855106, -0.016493361, 0.28160888, 0.026572637, 
1459903212923, -0.7015382, -0.17886734, 0.031210423, -0.016493361, 0.28160888, 0.026572637, 
1459903212923, -0.7015382, -0.17886734, 0.031210423, -0.010079277, 0.18692477, 0.027488936, 
1459903212931, -0.58265436, -0.08049917, -0.46399307, -0.010079277, 0.18692477, 0.027488936, 
1459903212932, -0.58265436, -0.08049917, -0.46399307, 0.027794369, 0.121256754, 0.024129177, 
1459903212943, -0.58265436, -0.08049917, -0.46399307, 0.09254608, -0.03023783, 0.019547688, 
1459903212943, -0.6259607, 0.030777454, -1.039052, 0.09254608, -0.03023783, 0.019547688, 
1459903212951, -0.6259607, 0.030777454, -1.039052, 0.12370021, -0.15485434, 0.020463986, 
1459903212962, -0.3870207, 0.01584673, -1.3120146, 0.12370021, -0.15485434, 0.020463986, 
1459903212963, -0.3870207, 0.01584673, -1.3120146, 0.11209377, -0.21319197, 0.0143553335, 
1459903212971, -0.3870207, 0.01584673, -1.3120146, 0.06261369, -0.24251351, 0.0061086523, 
1459903212971, -0.37656683, -0.072490215, -1.2826118, 0.06261369, -0.24251351, 0.0061086523, 
1459903212983, -0.29725978, 0.09338331, -0.9542022, 0.06261369, -0.24251351, 0.0061086523, 
1459903212983, -0.29725978, 0.09338331, -0.9542022, 0.01038471, -0.21655174, -0.0067195175, 
1459903212991, -0.29725978, 0.09338331, -0.9542022, -0.019547688, -0.110872045, -0.01863139, 
1459903212991, -0.31926268, 0.12334299, -0.5481396, -0.019547688, -0.110872045, -0.01863139, 
1459903213002, -0.41225773, 0.095094204, -0.41847563, -0.019547688, -0.110872045, -0.01863139, 
1459903213003, -0.41225773, 0.095094204, -0.41847563, -0.025045475, -0.004276057, -0.027183503, 
1459903213011, -0.52954644, 0.06267166, -0.3881116, -0.025045475, -0.004276057, -0.027183503, 
1459903213011, -0.52954644, 0.06267166, -0.3881116, -0.033292156, 0.028099801, -0.03176499, 
1459903213022, -0.61819303, 0.04732752, -0.41624308, -0.033292156, 0.028099801, -0.03176499, 
1459903213023, -0.61819303, 0.04732752, -0.41624308, -0.030543262, 0.054061573, -0.040317107, 
1459903213031, -0.6645807, 0.0383749, -0.47957897, -0.030543262, 0.054061573, -0.040317107, 
1459903213031, -0.6645807, 0.0383749, -0.47957897, -0.005192355, 0.04428773, -0.04062254, 
1459903213042, -0.69548607, 0.034544945, -0.59845257, -0.005192355, 0.04428773, -0.04062254, 
1459903213043, -0.69548607, 0.034544945, -0.59845257, 0.023823744, 0.0290161, -0.03176499, 
1459903213051, -0.73278534, 0.04062891, -0.7804289, 0.023823744, 0.0290161, -0.03176499, 
1459903213051, -0.73278534, 0.04062891, -0.7804289, 0.04062254, 0.032070424, -0.020463986, 
1459903213062, -0.7615715, 0.03187895, -0.82622004, 0.04062254, 0.032070424, -0.020463986, 
1459903213063, -0.7615715, 0.03187895, -0.82622004, 0.036957346, 0.036651913, -0.013133603, 
1459903213071, -0.7615715, 0.03187895, -0.82622004, 0.014966198, 0.033292156, -0.0076358155, 
1459903213071, -0.77249944, 0.033344746, -0.76097965, 0.014966198, 0.033292156, -0.0076358155, 
1459903213083, -0.7116665, 0.10569334, -0.6174073, 0.014966198, 0.033292156, -0.0076358155, 
1459903213083, -0.7116665, 0.10569334, -0.6174073, 0.004276057, 0.01863139, -6.1086525E-4, 
1459903213091, -0.62325615, 0.11626959, -0.57082987, 0.004276057, 0.01863139, -6.1086525E-4, 
1459903213091, -0.62325615, 0.11626959, -0.57082987, 0.005497787, -0.005497787, 0.0012217305, 
1459903213102, -0.62325615, 0.11626959, -0.57082987, 0.003970624, -0.013744468, 0.0033597588, 
1459903213103, -0.58345455, 0.025402546, -0.59421873, 0.003970624, -0.013744468, 0.0033597588, 
1459903213111, -0.61941147, 0.0265069, -0.53650904, 0.003970624, -0.013744468, 0.0033597588, 
1459903213111, -0.61941147, 0.0265069, -0.53650904, -0.0015271631, -0.018020526, 0.005192355, 
1459903213122, -0.6848247, 0.062492847, -0.55151653, -0.0015271631, -0.018020526, 0.005192355, 
1459903213123, -0.6848247, 0.062492847, -0.55151653, 0.004581489, -0.009468411, 0.004886922, 
1459903213135, -0.6848247, 0.062492847, -0.55151653, 0.019547688, 0.0061086523, 0.005497787, 
1459903213135, -0.68300503, 0.043717384, -0.678473, 0.019547688, 0.0061086523, 0.005497787, 
1459903213151, -0.64998513, 0.021117687, -0.7804699, 0.019547688, 0.0061086523, 0.005497787, 
1459903213152, -0.64998513, 0.021117687, -0.7804699, 0.030543262, 0.020463986, 0.008552114, 
1459903213153, -0.57655656, 0.117860794, -0.8097124, 0.030543262, 0.020463986, 0.008552114, 
1459903213153, -0.57655656, 0.117860794, -0.8097124, 0.027794369, 0.026572637, 0.004886922, 
1459903213162, -0.5608072, 0.07175636, -0.7411361, 0.027794369, 0.026572637, 0.004886922, 
1459903213164, -0.5608072, 0.07175636, -0.7411361, 0.01160644, 0.017715093, 0.0076358155, 
1459903213171, -0.64562047, 0.07649422, -0.6570029, 0.01160644, 0.017715093, 0.0076358155, 
1459903213172, -0.64562047, 0.07649422, -0.6570029, 0.0015271631, 0.0036651916, 0.0125227375, 
1459903213182, -0.64571583, 0.16500759, -0.61951923, 0.0015271631, 0.0036651916, 0.0125227375, 
1459903213183, -0.64571583, 0.16500759, -0.61951923, -0.016187929, 0.0030543262, 0.01282817, 
1459903213191, -0.67057437, 0.097121716, -0.6378665, -0.016187929, 0.0030543262, 0.01282817, 
1459903213191, -0.67057437, 0.097121716, -0.6378665, -0.018325957, 0.004886922, 0.014660766, 
1459903213202, -0.5604551, 0.0375762, -0.61558867, -0.018325957, 0.004886922, 0.014660766, 
1459903213203, -0.5604551, 0.0375762, -0.61558867, -0.008246681, 0.008552114, 0.01740966, 
1459903213211, -0.70155954, 0.0150055885, -0.6580863, -0.008246681, 0.008552114, 0.01740966, 
1459903213212, -0.70155954, 0.0150055885, -0.6580863, 9.162979E-4, 0.0125227375, 0.013133603, 
1459903213223, -0.71351975, 0.117703915, -0.7474246, 9.162979E-4, 0.0125227375, 0.013133603, 
1459903213223, -0.71351975, 0.117703915, -0.7474246, 0.0076358155, 0.018020526, 0.008246681, 
1459903213231, -0.57675534, 0.02981186, -0.8572664, 0.0076358155, 0.018020526, 0.008246681, 
1459903213232, -0.57675534, 0.02981186, -0.8572664, 0.0018325958, 0.016493361, 0.006414085, 
1459903213243, -0.56320846, 0.0019698143, -0.76027393, 0.0018325958, 0.016493361, 0.006414085, 
1459903213243, -0.56320846, 0.0019698143, -0.76027393, -0.013439035, 0.017104227, 0.006414085, 
1459903213251, -0.6096961, 0.0479784, -0.6999192, -0.013439035, 0.017104227, 0.006414085, 
1459903213252, -0.6096961, 0.0479784, -0.6999192, -0.024129177, 0.018020526, 0.003970624, 
1459903213263, -0.60723495, 0.1065135, -0.58919764, -0.024129177, 0.018020526, 0.003970624, 
1459903213264, -0.60723495, 0.1065135, -0.58919764, -0.029321533, 0.009162978, -3.0543262E-4, 
1459903213271, -0.5240809, 0.08952761, -0.49427605, -0.029321533, 0.009162978, -3.0543262E-4, 
1459903213272, -0.5240809, 0.08952761, -0.49427605, -0.040317107, 0.003970624, -0.0061086523, 
1459903213283, -0.5413771, 0.012669563, -0.38513136, -0.040317107, 0.003970624, -0.0061086523, 
1459903213283, -0.5413771, 0.012669563, -0.38513136, -0.045814894, 0.0061086523, -0.004276057, 
1459903213291, -0.5307231, 0.11852121, -0.7362089, -0.045814894, 0.0061086523, -0.004276057, 
1459903213292, -0.5307231, 0.11852121, -0.7362089, -0.04184427, 0.021685716, -0.011301007, 
1459903213303, -0.58996, 0.21545649, -0.76068735, -0.04184427, 0.021685716, -0.011301007, 
1459903213303, -0.58996, 0.21545649, -0.76068735, -0.018936822, 0.03848451, -0.022602014, 
1459903213312, -0.5798396, 0.16583347, -0.7750006, -0.018936822, 0.03848451, -0.022602014, 
1459903213314, -0.5798396, 0.16583347, -0.7750006, 0.007941248, 0.064446285, -0.028710667, 
1459903213323, -0.54637897, 0.05185032, -0.7657547, 0.007941248, 0.064446285, -0.028710667, 
1459903213324, -0.54637897, 0.05185032, -0.7657547, -0.0030543262, 0.06841691, -0.035430185, 
1459903213332, -0.5569456, -0.054671764, -0.7668252, -0.0030543262, 0.06841691, -0.035430185, 
1459903213333, -0.5569456, -0.054671764, -0.7668252, -0.018325957, 0.052534413, -0.044898596, 
1459903213343, -0.68616736, -0.07993412, -0.6974211, -0.018325957, 0.052534413, -0.044898596, 
1459903213345, -0.68616736, -0.07993412, -0.6974211, -0.027794369, 0.052839845, -0.06047566, 
1459903213354, -1.6301793, -0.1233902, -0.53510475, -0.027794369, 0.052839845, -0.06047566, 
1459903213355, -1.6301793, -0.1233902, -0.53510475, -0.029626964, 0.062308256, -0.06872234, 
1459903213363, -1.5078447, 0.4737692, -0.6231308, -0.029626964, 0.062308256, -0.06872234, 
1459903213365, -1.5078447, 0.4737692, -0.6231308, -0.02107485, 0.06688975, -0.073303826, 
1459903213372, -1.3699248, 0.46733904, -1.0300622, -0.02107485, 0.06688975, -0.073303826, 
1459903213373, -1.3699248, 0.46733904, -1.0300622, 0.0076358155, 0.06994407, -0.021380283, 
1459903213384, -2.8226914, 0.2213993, -1.1574616, 0.0076358155, 0.06994407, -0.021380283, 
1459903213385, -2.8226914, 0.2213993, -1.1574616, 0.0125227375, 0.029626964, 0.067500606, 
1459903213392, -2.2739103, 0.28002262, -1.2569127, 0.0125227375, 0.029626964, 0.067500606, 
1459903213393, -2.2739103, 0.28002262, -1.2569127, -0.032070424, -0.044898596, 0.113926366, 
1459903213403, -1.6002148, 0.028705597, -1.3929253, -0.032070424, -0.044898596, 0.113926366, 
1459903213405, -1.6002148, 0.028705597, -1.3929253, -0.07941248, -0.06291912, 0.24281894, 
1459903213412, -1.3731691, -0.0764451, -1.2514763, -0.07941248, -0.06291912, 0.24281894, 
1459903213413, -1.3731691, -0.0764451, -1.2514763, -0.1020145, -0.039095376, 0.40194935, 
1459903213423, -1.0937246, -0.04003334, -0.9631314, -0.1020145, -0.039095376, 0.40194935, 
1459903213424, -1.0937246, -0.04003334, -0.9631314, -0.15271631, -0.083383106, 0.473726, 
1459903213435, -0.789602, -0.033579826, -0.49854374, -0.15271631, -0.083383106, 0.473726, 
1459903213436, -0.789602, -0.033579826, -0.49854374, -0.19425514, -0.20189096, 0.4981606, 
1459903213444, -0.57205784, -0.048590183, -0.20305157, -0.19425514, -0.20189096, 0.4981606, 
1459903213445, -0.57205784, -0.048590183, -0.20305157, -0.2660318, -0.25228736, 0.50579643, 
1459903213452, -0.29966247, -0.06364727, -0.18092537, -0.2660318, -0.25228736, 0.50579643, 
1459903213453, -0.29966247, -0.06364727, -0.18092537, -0.29229903, -0.31581733, 0.52442783, 
1459903213465, -0.073049486, -0.027047157, -0.21162224, -0.29229903, -0.31581733, 0.52442783, 
1459903213469, -0.073049486, -0.027047157, -0.21162224, -0.27091873, -0.3454443, 0.5369505, 
